naive_degree,2.1696090698242188e-05,"{'6': 1, '7': 1, '5': 1, '8': 1, '9': 2, '1': 2, '10': 2, '4': 2, '2': 2, '3': 2}",syn,7.390975952148438e-05,0.005097150802612305,0.0,15.0,15.0,0.0,0.0
improved2_nbr,2.1457672119140625e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.007245063781738281,0.0003204345703125,11.0,0.0,25.0,7.0
improved2_nbr,2.09808349609375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.007167339324951172,0.00031757354736328125,11.0,0.0,25.0,8.0
improved2_nbr,2.002716064453125e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.007095813751220703,0.00031828880310058594,11.0,0.0,25.0,10.0
improved2_nbr,2.193450927734375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.007048845291137695,0.00031828880310058594,11.0,0.0,25.0,9.0
improved2_nbr,1.9788742065429688e-05,"{'8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3, '7': 1}",syn,0.0,0.008157730102539062,0.0003414154052734375,10.0,0.0,25.0,1.0
improved2_nbr,2.09808349609375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.007112026214599609,0.00031828880310058594,11.0,0.0,25.0,3.0
improved2_nbr,2.193450927734375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.007485389709472656,0.000316619873046875,11.0,0.0,25.0,6.0
improved2_nbr,2.0503997802734375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.007303714752197266,0.0003218650817871094,11.0,0.0,25.0,7.0
improved2_nbr,2.1696090698242188e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.007274627685546875,0.0003173351287841797,11.0,0.0,25.0,8.0
improved2_nbr,2.1457672119140625e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.00710749626159668,0.00031757354736328125,11.0,0.0,25.0,10.0
improved2_nbr,2.2649765014648438e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.007082462310791016,0.0003173351287841797,11.0,0.0,25.0,9.0
improved2_nbr,1.8358230590820312e-05,"{'8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3, '7': 1}",syn,0.0,0.008690118789672852,0.0003235340118408203,10.0,0.0,25.0,1.0
improved2_nbr,2.2411346435546875e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.007254362106323242,0.00031638145446777344,11.0,0.0,25.0,6.0
improved2_nbr,2.1696090698242188e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.007058382034301758,0.0003161430358886719,11.0,0.0,25.0,9.0
improved2_nbr,2.4318695068359375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.0072133541107177734,0.00032258033752441406,11.0,0.0,25.0,6.0
improved2_nbr,2.2649765014648438e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.0071868896484375,0.00031876564025878906,11.0,0.0,25.0,6.0
improved2_nbr,2.1219253540039062e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.007183551788330078,0.0003192424774169922,11.0,0.0,25.0,6.0
naive_degree,0.0022628307342529297,"{'2': 11, '1': 12, '3': 13, '5': 13, '17': 13, '4': 13, '7': 13, '6': 13, '8': 13, '58': 13, '13': 13, '10': 13, '15': 13, '18': 13, '9': 13, '47': 13, '25': 13, '39': 13, '12': 13, '29': 13, '16': 13, '19': 13, '37': 13, '36': 13, '49': 13, '50': 13, '69': 13, '14': 13, '22': 13, '95': 13, '11': 13, '28': 13, '80': 13, '46': 13, '94': 13, '88': 13, '38': 13, '78': 13, '51': 13, '20': 13, '56': 13, '74': 13, '43': 13, '32': 13, '93': 13, '26': 13, '55': 13, '99': 13, '61': 13, '31': 13, '76': 13, '62': 13, '24': 13, '40': 13, '45': 13, '90': 13, '48': 13, '82': 13, '44': 13, '64': 13, '92': 13, '53': 13, '34': 13, '86': 13, '75': 13, '52': 13, '85': 13, '81': 13, '66': 13, '27': 13, '89': 13, '54': 13, '42': 13, '57': 13, '83': 13, '65': 13, '96': 13, '33': 13, '84': 13, '59': 13, '21': 13, '72': 13, '30': 13, '87': 13, '91': 13, '63': 13, '70': 13, '60': 13, '35': 13, '77': 13, '41': 13, '23': 13, '71': 13, '100': 13, '98': 13, '68': 13, '79': 13, '97': 13, '73': 13, '67': 13}",bin_4,0.009378910064697266,12.81051516532898,0.0,1134.0,1134.0,0.0,0.0
improved2_nbr,0.0019025802612304688,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '5': 23, '25': 23, '23': 23, '16': 23, '6': 23, '31': 23, '47': 23, '88': 23, '15': 23, '17': 23, '8': 23, '51': 23, '49': 23, '85': 23, '63': 23, '21': 23, '22': 23, '80': 23, '37': 23, '26': 23, '50': 23, '11': 23, '32': 23, '59': 23, '53': 23, '58': 23, '43': 23, '38': 23, '40': 23, '79': 23, '34': 23, '73': 23, '45': 23, '61': 23, '13': 23, '20': 23, '60': 23, '56': 23, '65': 23, '29': 23, '95': 23, '83': 23, '24': 23, '92': 23, '74': 23, '70': 23, '67': 23, '87': 23, '35': 23, '36': 23, '68': 23, '48': 23, '42': 23, '89': 23, '46': 23, '55': 23, '39': 23, '52': 23, '69': 23, '18': 23, '90': 23, '12': 23, '91': 23, '97': 23, '94': 23, '93': 23, '62': 23, '76': 23, '66': 23, '71': 23, '14': 23, '77': 23, '81': 23, '28': 23, '99': 23, '96': 23, '30': 23, '78': 23, '33': 23, '82': 23, '98': 23, '9': 23, '100': 23, '41': 23, '27': 23, '19': 23, '54': 23, '44': 23, '64': 23, '57': 23, '75': 23, '72': 23, '86': 23, '84': 23}",bin_4,0.0,14.145965099334717,0.06078290939331055,538.0,0.0,1220.0,6.0
improved2_nbr,0.0018644332885742188,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '5': 23, '25': 23, '23': 23, '16': 23, '31': 23, '6': 23, '47': 23, '49': 23, '8': 23, '51': 23, '17': 23, '15': 23, '88': 23, '73': 23, '58': 23, '80': 23, '38': 23, '32': 23, '63': 23, '43': 23, '34': 23, '37': 23, '40': 23, '26': 23, '50': 23, '11': 23, '79': 23, '22': 23, '29': 23, '59': 23, '53': 23, '85': 23, '21': 23, '66': 23, '20': 23, '92': 23, '95': 23, '18': 23, '61': 23, '69': 23, '39': 23, '55': 23, '45': 23, '46': 23, '70': 23, '62': 23, '65': 23, '42': 23, '60': 23, '13': 23, '36': 23, '56': 23, '52': 23, '81': 23, '24': 23, '99': 23, '89': 23, '67': 23, '48': 23, '68': 23, '96': 23, '30': 23, '71': 23, '82': 23, '90': 23, '78': 23, '94': 23, '91': 23, '35': 23, '87': 23, '9': 23, '76': 23, '97': 23, '14': 23, '33': 23, '41': 23, '93': 23, '28': 23, '77': 23, '74': 23, '83': 23, '100': 23, '12': 23, '98': 23, '57': 23, '27': 23, '64': 23, '72': 23, '54': 23, '19': 23, '44': 23, '75': 23, '84': 23, '86': 23}",bin_4,0.0,14.135299682617188,0.06071662902832031,541.0,0.0,1227.0,9.0
improved2_nbr,0.001855611801147461,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '5': 23, '25': 23, '23': 23, '16': 23, '6': 23, '31': 23, '47': 23, '17': 23, '88': 23, '15': 23, '49': 23, '51': 23, '8': 23, '32': 23, '58': 23, '85': 23, '29': 23, '63': 23, '21': 23, '59': 23, '22': 23, '11': 23, '80': 23, '50': 23, '26': 23, '37': 23, '53': 23, '73': 23, '38': 23, '34': 23, '79': 23, '40': 23, '43': 23, '60': 23, '46': 23, '13': 23, '65': 23, '39': 23, '45': 23, '62': 23, '69': 23, '66': 23, '55': 23, '61': 23, '20': 23, '24': 23, '42': 23, '83': 23, '81': 23, '56': 23, '95': 23, '76': 23, '92': 23, '74': 23, '67': 23, '70': 23, '89': 23, '68': 23, '87': 23, '71': 23, '35': 23, '97': 23, '93': 23, '48': 23, '12': 23, '36': 23, '94': 23, '18': 23, '91': 23, '52': 23, '90': 23, '77': 23, '96': 23, '14': 23, '99': 23, '82': 23, '78': 23, '28': 23, '41': 23, '9': 23, '98': 23, '33': 23, '30': 23, '100': 23, '57': 23, '19': 23, '54': 23, '72': 23, '27': 23, '75': 23, '86': 23, '44': 23, '84': 23, '64': 23}",bin_4,0.0,14.130473852157593,0.06101202964782715,544.0,0.0,1225.0,8.0
improved2_nbr,0.0018415451049804688,"{'2': 21, '3': 21, '1': 22, '7': 23, '10': 23, '4': 23, '5': 23, '25': 23, '23': 23, '47': 23, '6': 23, '49': 23, '15': 23, '17': 23, '16': 23, '58': 23, '88': 23, '73': 23, '26': 23, '50': 23, '80': 23, '8': 23, '32': 23, '31': 23, '11': 23, '38': 23, '46': 23, '39': 23, '37': 23, '51': 23, '53': 23, '21': 23, '29': 23, '20': 23, '66': 23, '68': 23, '55': 23, '85': 23, '43': 23, '18': 23, '69': 23, '45': 23, '65': 23, '95': 23, '34': 23, '62': 23, '63': 23, '79': 23, '36': 23, '94': 23, '13': 23, '42': 23, '52': 23, '60': 23, '22': 23, '92': 23, '59': 23, '56': 23, '48': 23, '61': 23, '91': 23, '67': 23, '87': 23, '70': 23, '14': 23, '96': 23, '40': 23, '99': 23, '78': 23, '90': 23, '74': 23, '93': 23, '76': 23, '24': 23, '81': 23, '77': 23, '82': 23, '35': 23, '83': 23, '9': 23, '44': 23, '12': 23, '98': 23, '71': 23, '97': 23, '100': 23, '30': 23, '89': 23, '57': 23, '33': 23, '28': 23, '19': 23, '72': 23, '75': 23, '27': 23, '64': 23, '41': 23, '84': 23, '54': 23, '86': 23}",bin_4,0.0,14.123729467391968,0.05959916114807129,549.0,0.0,1223.0,5.0
improved2_nbr,0.0018417835235595703,"{'2': 21, '3': 21, '1': 22, '7': 23, '10': 23, '4': 23, '5': 23, '25': 23, '23': 23, '47': 23, '49': 23, '6': 23, '58': 23, '73': 23, '88': 23, '15': 23, '17': 23, '16': 23, '39': 23, '51': 23, '26': 23, '32': 23, '38': 23, '21': 23, '37': 23, '50': 23, '46': 23, '8': 23, '80': 23, '66': 23, '20': 23, '31': 23, '11': 23, '53': 23, '69': 23, '22': 23, '43': 23, '65': 23, '61': 23, '9': 23, '34': 23, '55': 23, '13': 23, '85': 23, '68': 23, '48': 23, '45': 23, '42': 23, '70': 23, '52': 23, '30': 23, '18': 23, '40': 23, '95': 23, '92': 23, '29': 23, '99': 23, '67': 23, '78': 23, '83': 23, '94': 23, '59': 23, '62': 23, '36': 23, '79': 23, '63': 23, '60': 23, '24': 23, '76': 23, '93': 23, '96': 23, '90': 23, '14': 23, '81': 23, '82': 23, '91': 23, '12': 23, '87': 23, '74': 23, '56': 23, '35': 23, '89': 23, '71': 23, '77': 23, '44': 23, '97': 23, '57': 23, '100': 23, '98': 23, '72': 23, '19': 23, '41': 23, '33': 23, '75': 23, '28': 23, '27': 23, '84': 23, '64': 23, '86': 23, '54': 23}",bin_4,0.0,14.341273307800293,0.060712337493896484,548.0,0.0,1225.0,7.0
improved2_nbr,0.0018835067749023438,"{'2': 21, '3': 21, '1': 22, '7': 23, '10': 23, '4': 23, '5': 23, '25': 23, '23': 23, '47': 23, '6': 23, '49': 23, '17': 23, '15': 23, '16': 23, '88': 23, '73': 23, '58': 23, '32': 23, '8': 23, '50': 23, '26': 23, '80': 23, '31': 23, '11': 23, '38': 23, '53': 23, '21': 23, '29': 23, '20': 23, '66': 23, '37': 23, '39': 23, '46': 23, '51': 23, '65': 23, '69': 23, '43': 23, '13': 23, '60': 23, '18': 23, '62': 23, '95': 23, '63': 23, '85': 23, '68': 23, '52': 23, '94': 23, '55': 23, '45': 23, '79': 23, '42': 23, '34': 23, '36': 23, '92': 23, '59': 23, '22': 23, '48': 23, '56': 23, '61': 23, '91': 23, '67': 23, '74': 23, '14': 23, '70': 23, '24': 23, '76': 23, '40': 23, '93': 23, '90': 23, '35': 23, '77': 23, '87': 23, '82': 23, '81': 23, '83': 23, '9': 23, '96': 23, '99': 23, '78': 23, '97': 23, '12': 23, '89': 23, '71': 23, '30': 23, '100': 23, '33': 23, '98': 23, '19': 23, '28': 23, '57': 23, '72': 23, '75': 23, '44': 23, '84': 23, '41': 23, '27': 23, '64': 23, '86': 23, '54': 23}",bin_4,0.0,14.783196449279785,0.059964656829833984,547.0,0.0,1228.0,10.0
naive_degree,0.0022726058959960938,"{'2': 11, '1': 12, '3': 13, '5': 13, '17': 13, '4': 13, '7': 13, '6': 13, '8': 13, '58': 13, '13': 13, '10': 13, '15': 13, '18': 13, '9': 13, '47': 13, '25': 13, '39': 13, '12': 13, '29': 13, '16': 13, '19': 13, '37': 13, '36': 13, '49': 13, '50': 13, '69': 13, '14': 13, '22': 13, '95': 13, '11': 13, '28': 13, '80': 13, '46': 13, '94': 13, '88': 13, '38': 13, '78': 13, '51': 13, '20': 13, '56': 13, '74': 13, '43': 13, '32': 13, '93': 13, '26': 13, '55': 13, '99': 13, '61': 13, '31': 13, '76': 13, '62': 13, '24': 13, '40': 13, '45': 13, '90': 13, '48': 13, '82': 13, '44': 13, '64': 13, '92': 13, '53': 13, '34': 13, '86': 13, '75': 13, '52': 13, '85': 13, '81': 13, '66': 13, '27': 13, '89': 13, '54': 13, '42': 13, '57': 13, '83': 13, '65': 13, '96': 13, '33': 13, '84': 13, '59': 13, '21': 13, '72': 13, '30': 13, '87': 13, '91': 13, '63': 13, '70': 13, '60': 13, '35': 13, '77': 13, '41': 13, '23': 13, '71': 13, '100': 13, '98': 13, '68': 13, '79': 13, '97': 13, '73': 13, '67': 13}",bin_4,0.009141206741333008,12.78943920135498,0.0,1134.0,1134.0,0.0,0.0
improved2_nbr,0.0018169879913330078,"{'2': 21, '3': 21, '1': 22, '7': 23, '10': 23, '4': 23, '5': 23, '25': 23, '23': 23, '47': 23, '6': 23, '49': 23, '15': 23, '17': 23, '16': 23, '58': 23, '88': 23, '73': 23, '26': 23, '50': 23, '80': 23, '8': 23, '32': 23, '31': 23, '11': 23, '38': 23, '46': 23, '39': 23, '37': 23, '51': 23, '53': 23, '21': 23, '29': 23, '20': 23, '66': 23, '68': 23, '55': 23, '85': 23, '43': 23, '18': 23, '69': 23, '45': 23, '65': 23, '95': 23, '34': 23, '62': 23, '63': 23, '79': 23, '36': 23, '94': 23, '13': 23, '42': 23, '52': 23, '60': 23, '22': 23, '92': 23, '59': 23, '56': 23, '48': 23, '61': 23, '91': 23, '67': 23, '87': 23, '70': 23, '14': 23, '96': 23, '40': 23, '99': 23, '78': 23, '90': 23, '74': 23, '93': 23, '76': 23, '24': 23, '81': 23, '77': 23, '82': 23, '35': 23, '83': 23, '9': 23, '44': 23, '12': 23, '98': 23, '71': 23, '97': 23, '100': 23, '30': 23, '89': 23, '57': 23, '33': 23, '28': 23, '19': 23, '72': 23, '75': 23, '27': 23, '64': 23, '41': 23, '84': 23, '54': 23, '86': 23}",bin_4,0.0,14.168903589248657,0.06061410903930664,549.0,0.0,1223.0,5.0
improved2_nbr,0.0018439292907714844,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '5': 23, '25': 23, '23': 23, '16': 23, '6': 23, '31': 23, '47': 23, '88': 23, '15': 23, '17': 23, '8': 23, '51': 23, '49': 23, '85': 23, '63': 23, '21': 23, '22': 23, '80': 23, '37': 23, '26': 23, '50': 23, '11': 23, '32': 23, '59': 23, '53': 23, '58': 23, '43': 23, '38': 23, '40': 23, '79': 23, '34': 23, '73': 23, '45': 23, '61': 23, '13': 23, '20': 23, '60': 23, '56': 23, '65': 23, '29': 23, '95': 23, '83': 23, '24': 23, '92': 23, '74': 23, '70': 23, '67': 23, '87': 23, '35': 23, '36': 23, '68': 23, '48': 23, '42': 23, '89': 23, '46': 23, '55': 23, '39': 23, '52': 23, '69': 23, '18': 23, '90': 23, '12': 23, '91': 23, '97': 23, '94': 23, '93': 23, '62': 23, '76': 23, '66': 23, '71': 23, '14': 23, '77': 23, '81': 23, '28': 23, '99': 23, '96': 23, '30': 23, '78': 23, '33': 23, '82': 23, '98': 23, '9': 23, '100': 23, '41': 23, '27': 23, '19': 23, '54': 23, '44': 23, '64': 23, '57': 23, '75': 23, '72': 23, '86': 23, '84': 23}",bin_4,0.0,14.209439754486084,0.060764312744140625,538.0,0.0,1220.0,6.0
improved2_nbr,0.0018951892852783203,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '5': 23, '25': 23, '23': 23, '16': 23, '31': 23, '6': 23, '47': 23, '49': 23, '8': 23, '51': 23, '17': 23, '15': 23, '88': 23, '73': 23, '58': 23, '80': 23, '38': 23, '32': 23, '63': 23, '43': 23, '34': 23, '37': 23, '40': 23, '26': 23, '50': 23, '11': 23, '79': 23, '22': 23, '29': 23, '59': 23, '53': 23, '85': 23, '21': 23, '66': 23, '20': 23, '92': 23, '95': 23, '18': 23, '61': 23, '69': 23, '39': 23, '55': 23, '45': 23, '46': 23, '70': 23, '62': 23, '65': 23, '42': 23, '60': 23, '13': 23, '36': 23, '56': 23, '52': 23, '81': 23, '24': 23, '99': 23, '89': 23, '67': 23, '48': 23, '68': 23, '96': 23, '30': 23, '71': 23, '82': 23, '90': 23, '78': 23, '94': 23, '91': 23, '35': 23, '87': 23, '9': 23, '76': 23, '97': 23, '14': 23, '33': 23, '41': 23, '93': 23, '28': 23, '77': 23, '74': 23, '83': 23, '100': 23, '12': 23, '98': 23, '57': 23, '27': 23, '64': 23, '72': 23, '54': 23, '19': 23, '44': 23, '75': 23, '84': 23, '86': 23}",bin_4,0.0,14.205621242523193,0.061239004135131836,541.0,0.0,1227.0,9.0
improved2_nbr,0.0017888545989990234,"{'2': 21, '3': 21, '1': 22, '10': 23, '7': 23, '4': 23, '5': 23, '25': 23, '23': 23, '16': 23, '6': 23, '31': 23, '47': 23, '17': 23, '88': 23, '15': 23, '49': 23, '51': 23, '8': 23, '32': 23, '58': 23, '85': 23, '29': 23, '63': 23, '21': 23, '59': 23, '22': 23, '11': 23, '80': 23, '50': 23, '26': 23, '37': 23, '53': 23, '73': 23, '38': 23, '34': 23, '79': 23, '40': 23, '43': 23, '60': 23, '46': 23, '13': 23, '65': 23, '39': 23, '45': 23, '62': 23, '69': 23, '66': 23, '55': 23, '61': 23, '20': 23, '24': 23, '42': 23, '83': 23, '81': 23, '56': 23, '95': 23, '76': 23, '92': 23, '74': 23, '67': 23, '70': 23, '89': 23, '68': 23, '87': 23, '71': 23, '35': 23, '97': 23, '93': 23, '48': 23, '12': 23, '36': 23, '94': 23, '18': 23, '91': 23, '52': 23, '90': 23, '77': 23, '96': 23, '14': 23, '99': 23, '82': 23, '78': 23, '28': 23, '41': 23, '9': 23, '98': 23, '33': 23, '30': 23, '100': 23, '57': 23, '19': 23, '54': 23, '72': 23, '27': 23, '75': 23, '86': 23, '44': 23, '84': 23, '64': 23}",bin_4,0.0,14.207235097885132,0.06155753135681152,544.0,0.0,1225.0,8.0
improved2_nbr,0.0018928050994873047,"{'2': 21, '3': 21, '1': 22, '7': 23, '10': 23, '4': 23, '5': 23, '25': 23, '23': 23, '47': 23, '49': 23, '6': 23, '58': 23, '73': 23, '88': 23, '15': 23, '17': 23, '16': 23, '39': 23, '51': 23, '26': 23, '32': 23, '38': 23, '21': 23, '37': 23, '50': 23, '46': 23, '8': 23, '80': 23, '66': 23, '20': 23, '31': 23, '11': 23, '53': 23, '69': 23, '22': 23, '43': 23, '65': 23, '61': 23, '9': 23, '34': 23, '55': 23, '13': 23, '85': 23, '68': 23, '48': 23, '45': 23, '42': 23, '70': 23, '52': 23, '30': 23, '18': 23, '40': 23, '95': 23, '92': 23, '29': 23, '99': 23, '67': 23, '78': 23, '83': 23, '94': 23, '59': 23, '62': 23, '36': 23, '79': 23, '63': 23, '60': 23, '24': 23, '76': 23, '93': 23, '96': 23, '90': 23, '14': 23, '81': 23, '82': 23, '91': 23, '12': 23, '87': 23, '74': 23, '56': 23, '35': 23, '89': 23, '71': 23, '77': 23, '44': 23, '97': 23, '57': 23, '100': 23, '98': 23, '72': 23, '19': 23, '41': 23, '33': 23, '75': 23, '28': 23, '27': 23, '84': 23, '64': 23, '86': 23, '54': 23}",bin_4,0.0,14.505211114883423,0.0627593994140625,548.0,0.0,1225.0,7.0
improved2_nbr,2.09808349609375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.057678937911987305,0.00033545494079589844,11.0,0.0,25.0,7.0
improved2_nbr,4.0531158447265625e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.05583357810974121,0.0006861686706542969,11.0,0.0,25.0,4.0
improved2_nbr,2.002716064453125e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.0072784423828125,0.000316619873046875,11.0,0.0,25.0,7.0
improved2_nbr,2.193450927734375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.044901371002197266,0.00035381317138671875,11.0,0.0,25.0,2.0
improved2_nbr,4.267692565917969e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.013967037200927734,0.0006508827209472656,11.0,0.0,25.0,4.0
improved2_nbr,2.2411346435546875e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.007200479507446289,0.0003161430358886719,11.0,0.0,25.0,7.0
improved_nbr,2.1696090698242188e-05,"{'7': 1, '1': 3, '6': 3, '9': 3, '8': 3, '5': 3, '4': 3, '10': 3, '2': 3, '3': 3}",syn,0.0,0.04969167709350586,0.0001747608184814453,0.0,0.0,15.0,0.0
improved2_nbr,3.62396240234375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.01272130012512207,0.0005743503570556641,11.0,0.0,25.0,2.0
improved2_nbr,2.9325485229492188e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.00859379768371582,0.00039315223693847656,11.0,0.0,25.0,7.0
improved2_nbr,4.1961669921875e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.01395416259765625,0.0006270408630371094,11.0,0.0,25.0,4.0
improved2_nbr,4.00543212890625e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.0574030876159668,0.0006206035614013672,11.0,0.0,25.0,10.0
improved_nbr,3.0040740966796875e-05,"{'7': 1, '1': 3, '6': 3, '9': 3, '8': 3, '5': 3, '4': 3, '10': 3, '2': 3, '3': 3}",syn,0.0,0.009736061096191406,0.0002951622009277344,0.0,0.0,15.0,0.0
improved2_nbr,3.8623809814453125e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.012799739837646484,0.0005786418914794922,11.0,0.0,25.0,2.0
improved2_nbr,3.743171691894531e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.013321876525878906,0.0005903244018554688,11.0,0.0,25.0,7.0
improved2_nbr,4.220008850097656e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.014286518096923828,0.0006504058837890625,11.0,0.0,25.0,4.0
naive_degree,3.719329833984375e-05,"{'6': 1, '7': 1, '5': 1, '8': 1, '9': 2, '1': 2, '10': 2, '4': 2, '2': 2, '3': 2}",syn,0.00013065338134765625,0.05258297920227051,0.0,15.0,15.0,0.0,0.0
improved2_nbr,2.2649765014648438e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.04653167724609375,0.00033473968505859375,11.0,0.0,25.0,6.0
improved2_nbr,2.1219253540039062e-05,"{'8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3, '7': 1}",syn,0.0,0.05012822151184082,0.00045871734619140625,10.0,0.0,25.0,1.0
naive_nbr,4.172325134277344e-05,"{'7': 1, '1': 3, '6': 3, '9': 3, '8': 3, '5': 3, '4': 3, '10': 3, '3': 3, '2': 3}",syn,0.0,0.05716419219970703,0.0003504753112792969,15.0,0.0,15.0,0.0
improved2_nbr,3.719329833984375e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.012917518615722656,0.0006353855133056641,11.0,0.0,25.0,10.0
improved_nbr,3.266334533691406e-05,"{'7': 1, '1': 3, '6': 3, '9': 3, '8': 3, '5': 3, '4': 3, '10': 3, '2': 3, '3': 3}",syn,0.0,0.009708166122436523,0.0003025531768798828,0.0,0.0,15.0,0.0
improved2_nbr,3.600120544433594e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.06278228759765625,0.0005977153778076172,11.0,0.0,25.0,5.0
improved2_nbr,3.7670135498046875e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3}",syn,0.0,0.012575864791870117,0.0005676746368408203,11.0,0.0,25.0,2.0
improved2_nbr,2.002716064453125e-05,"{'8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '2': 3, '4': 3, '7': 1}",syn,0.0,0.008276700973510742,0.0003285408020019531,10.0,0.0,25.0,1.0
improved2_nbr,2.2172927856445312e-05,"{'7': 1, '8': 3, '1': 3, '6': 3, '9': 3, '10': 3, '5': 3, '3': 3, '4': 3, '2': 3}",syn,0.0,0.007232666015625,0.00031828880310058594,11.0,0.0,25.0,10.0
